sentence_id,text
1373,"On a distribution by an Index Fund the Registrar, in accordance with the instructions of the Manager, will allocate the amounts available for distribution between Unitholders and will pay such amounts to Unitholders."
1374,The Tr ustee is not responsible for any error in such allocation or for any incorrect payment or failure by the Registrar to make any such payment.
1375,Amounts to be distributed in respect of each Unit of a class shall be rounded to nearest unit (being the smallest denomination comm only in use) of the relevant Index Fund ’s currency of account.
1376,"Any amount of income not distributed, in accordance with the Trust Deed and unclaimed for six years after the rele vant distribution dat e shall be deemed to form part of the Income Property of the relevant Index Fund and any right a Unitholder (or any person claiming through, under or in trust for him) may previously have had in respect of such undistributed income shall be forfeited."
1377,"FEES AND CHARGES For details of the amount of fees and charges currently applicable to the HK Sub-Funds, please refer to Schedule 1 to this Prospectus."
1378,3938299-v7C\HKGDMS Management Fees and Servicing Fee The Manager may charge management fee and servicing fee up to two per cent (2%) per annum of the Net Asset Value of the Index Fund.
1379,The applicable rate for the HK Sub-Funds is set out in Schedule 1 to this Prospectus.
1380,The Manager may at any time decrease the rate of management fees or servicing fee in respect of any class of Units of an Index Fund.
1381,"The Manager may also, on giving not less than three (3) months’ notice to Unitholders (or such shorter notice as the SFC may approve), increase the rate of management fee or servicing fee payable in respect of any class of Units of an Index Fund up to or towards the maximum rate of two per cent (2%) per annum of the Net Asset Value of the Index Fund accrued daily and calculated as at each Dealing Day and payable monthly in arrears."
1382,Further details of the management fees and servicing fees in respect of the HK Sub- Funds are set out in Schedule 1 to this Prospectus.
1383,"Trustee Fee Under the terms of the Trust Deed, the Trus tee may, after consulting the Manager, on giving not less than three (3) months’ written notice to the relevant Unitholders (or such shorter notice as the SFC may approve), increase the rate of the trustee fee payable in respect of an Index Fund up to or towards the maximum rate of one per cent (1%) per annum of the Net Asset Value of the Index Fund accrued daily and calculated as at each Dealing Day and payable monthly in arrears."
1384,"The Trustee may from time to time and as the Trustee thinks fit, appoint such person or persons (including a Connected Person) as Cust odian, co-Custodian or sub-Custodian of the whole or any part of the assets of an Index Fund and may empower any such Custodian, or co-Custodian to appoint sub-Custodian."
1385,The assets of the Trust will currently be under the custody of the Trustee.
1386,"As and when the appointment of a Custodian, co-Custodian or sub-Custodian (other than the Trustee itself) should in the view of the Trustee be necessary, the fees and expenses of such Custodian, co-Custodian and sub-Custodian shall be paid out of the relevant Index Fund."
1387,The Manager and Trustee will take reasonable care to ensure that such fees are reasonable and align with prevailing market rates as and when such appointment is necessary.
1388,Further details of the trustee fee in respect of the HK Sub-Funds are set out in Schedule 1 to this Prospectus.
1389,"Registrar’s Fee The Registrar may charge a fee based on the number of Unitholders on the register or on the number of redemptions, creations or transfers in respect of any Index Fund."
1390,"Currently, the Trustee does not charge any additional charges for acting as the Registrar of the HK Sub-Funds."
1391,"In addition, the Registrar will be reimbursed fo r all of its out-of-pocket expenses incurred in connection with performing its services such as the cost of post age, envelopes and the Unit certificates (if any)."
1392,"3938299-v7C\HKGDMS Conversion Agent’s Fee Under the terms of the conversion agent agreement entered into among the Manager, the Trustee, HK Conversion Agency Servic es Limited, the HKSC C, the Registrar and Participating Dealer, the Manager, on behalf of the Trust, will pay all fees chargeable by the Conversion Agent in connection with the Conversion Agent ’s role (including any Conversion Agent’s Fee that is charged upon which a Creation Application or Redemption Application is made which is, in turn payable by the Participating Dealer)."
1393,Please refer to Note 2 and Note 4 under Schedule 1 “Fees and Charges” in this Prospectus for further information on the Conversion Agent’s fees.
1394,Other Charges and Expenses Each Index Fund shall bear the costs set out in the Trust Deed which are directly attributable to it.
1395,"Where such costs are attributable to all the Index Funds, each Index Fund will bear such costs in proportion to its respective net asset value or in such other manner as the Manager shall consider appropriate."
1396,"Such costs include but are not limited to the costs incurred in the establishment, structuring, management and administration of the Trust and the Index Funds, the costs of investing and realizing the investments of the Index Funds, the charges, fees, expenses, taxes or other duties in obtaining collateral, credit support, or implementing other measures or arrangements in mitigating the counterparty risk or other exposures of the Index Funds, the fees and expenses of Registrar, Conversion Agent, Custodians and sub-Custodians of the assets of the Trust, the fees and expenses of the auditors, the fees payable to the Index Provider, valuation costs, legal fees, the costs incurred in con nection with any listing or regulatory approval, the costs of holding meetings of Unitholders and the costs incurred in the preparation and printing of any explanatory memorandum, any audited accounts or interim reports which are distributed to the Unitholders."
1397,"In addition to the above, Unitholders may be required to pay any requisite governmental tax, stamp duty, registration fee, custody and nominee charges as may be required in the purchase or sale of the Units in an Index Fund."
1398,Fees payable by retail investors dealing in the Units on the SEHK are set out under the “Fees Payable by Retail Investors Dealing in Units on the SEHK” set out in Schedule 1 to this Prospectus.
1399,Broker Commissions It is expected that brokerage or other agency transactions for the account of the Trust may be executed through affiliates of the Manager.
1400,"However, for so long as an Index Fund is authorized by the SFC, the Manager shall ensure that it complies with the following requirements when transacting with brokers or dealers connected to the Manager or Connected Persons of the Manager, save to the extent permitted under the Code or any waiver in respect of any of the above restrictions obtained from the SFC: (a) such transactions are on arm ’s length terms; (b) the Manager has used due care in the selection of brokers or dealers and ensure that they are suitably qualified in the circumstances; (c) the transaction execution is consist ent with the best execution standards; 3938299-v7C\HKGDMS (d) the fee or commission paid to any such bro ker or dealer in respect of a transaction shall not be greater than that which is payabl e at the prevailing market rate for a transaction of that size and nature; (e) the Manager shall monitor such transactions to ensure compliance with its obligations; and (f) the nature of such transactions and the total commissions and other quantifiable benefits received will be disclosed in the relevant Index Fund’s annual report."
1401,Soft Dollar Benefits The Manager (and its Connected Persons) will not receive any soft dollar commissions or enter into any soft dollar arrangements in respe ct of the management of the Index Funds.
1402,The Manager (and its Connected Persons) will not retain any cash rebates from any broker or dealer.
1403,"The Manager shall not obtain any rebate on an y fees or charges levied by a Collective Investment Scheme an Index Fund invests, or any such fees or charges levied by the management company of such schemes."
1404,TAXATION The following statements regarding taxation are based on advice received by the HK Sub- Funds regarding the law and practice in force in Hong Kong at the date of this Prospectus.
1405,The HK Sub-Funds A HK Sub-Fund is not expected to be subject to Hong Kong profits tax in respect of any of its authorized activities.
1406,"Pursuant to a remission order issued by the Secretary for Treasury on 20 October 1999, Hong Kong stamp duty payable on the transfer of Hong Kong stocks by an investor to a HK Sub Fund in respect of allotment of Unit s, or by the HK Sub-Fund to an investor upon redemption of Units, will be remitted or refunded."
1407,"Apart from the above, the sale and purchase of Hong Kong stocks by a HK Sub-Fund will be subject to stamp duty in Hong Kong at the current rate of 0.2 per cent (0.2%) of the price of Hong Kong stocks being sold and purchased."
1408,A HK Sub-Fund will normally be liable to one half of such Hong Kong stamp duty.
1409,No Hong Kong stamp duty is payable by any of the HK Sub-Funds on issue or redemption of Units.
1410,Impacts of the Foreign Account Tax Com pliance Act and any other similar regulations Under provisions of U.S.
1411,"federal income tax la w commonly referred to as the Foreign Account Tax Compliance Act ("" FATCA""), certain payments of U.S."
1412,"source income (including, for example, interest and dividends and the gross proceeds from the disposition of certain US assets that can produce US source i ncome) to foreign financial institutions (""FFIs"") are subject to a new 30 percent withholding tax beginning 1 July 2014."
1413,The Trust is likely to be an FFI and is therefore affected by FATCA.
1414,3938299-v7C\HKGDMS FFIs may avoid FATCA withholding by registerin g with the U.S.
1415,"Internal Revenue Service (""IRS"") and undertaking certain U.S."
1416,tax compliance and reporting obligations.
1417,"Pursuant to these obligations, an FFI such as the Trust will have to obtain certain Trust Information (as defined below) from any ""Consenting Persons"" (as defined below) who are U.S."
1418,persons for U.S.
1419,"federal income tax purposes and seek their consent to report, disclose and/or transfer such Trust Information to the IRS."
1420,"A ""Consenting Person"" includes: any investor in the Trust; where the investor is an entity, its substantial owner and contro lling person; and where the investor holds units of the Trust for the account or benefit of other person(s) or ent ity(ies), those other person(s) or entity(ies)."
1421,"""Trust Information"" includes: (a)(i) where the Consent ing Person is an individual, his or her full name, date of birth, place of birt h, residential address, mailing address, tax identification number, citi zenships, residencies and tax residencies; (ii) where the Consenting Person is an entity or corporate, its full name, place of incorporation or formation, registered address, address of place of business, tax identification number, tax status, tax residency, and such informat ion as the Trustee may reasonably require regarding each of its substantia l owners, controlling persons, beneficiaries and settlors (if applicable); (b) in respect of an account through which a Consenting Person may receive or claim benefits or payments from the Trust, the account balance, account value, account number, contributions paid to account and amounts withdrawn or paid from the account; (c) any other documentation or informat ion relating, directly or indi rectly, to the tax status of the Consenting Person, e.g."
1422,"IRS Form W-8 or IRS Form W-9; and (d) any accompanying statements, waivers, and conse nts, in such form and in such manner, as the Trustee and/or the Manager may from time to time reasonably require."
1423,"In addition, the Trust may from time to time be subject to any treaty, law, regulation, rules, codes of practice, guidelines, guidance in other jurisdictions or any other inter- governmental agreements between governments or authorities of two or more jurisdictions, which, together with FATCA, are collectively known as the "" Applicable Laws and Regulations""."
1424,"Each Consenting Person will be required to complete and sign such documents and take such actions for the purposes of ensuring compliance with the Applicable Laws and Regulations by the Trust, the Manager and/or the Trustee."
1425,"Without prejudice to the generality of the preceding paragraph, for the purposes of ensuring compliance with the Applicable Laws and Regulations, investors in the Trust will generally be required to provide to the Trust the Trust Information of themselves, and if the investors are entities and/or holdi ng units of the Trust for the account or benefit of other person(s) or entity(ies) (i.e."
1426,"benefi ciaries), the Trust Information of themselves as well as of their substantial owners and controlling persons and, as applicable, the beneficiaries."
1427,"Also, where: (a) there is a change of circum stances which may render any of the Trust Information out-of-date; or (b) there is a change of circumstances with respect to a Consenting Person that causes the Trustee and/or the Manager to know or have reason to know that any of the Trust In formation is incorrect, unreliabl e or out-of-date, the relevant Consenting Person must promptly (in any event within 30 days of the change), in such 3938299-v7C\HKGDMS form and in such manner as the Trustee and/or the Manager may reasonably from time to time require, provide to the Trustee and the Manager the updated Trust Information."
1428,"Each Consenting Person will have to consent to the Manager's and the Trustee's processing, transferring and/or disclosing the Trust Information to any local and/or foreign authorities, and confirm the accuracy of the Trust Information (including any update to the Trust Information)."
1429,"In providing the Trust Information of the relevant Consenting Person(s) to the Trust, the Consenting Person in question: (a) consents to the reporting, disclosure and/or transfer of such Trust Inf ormation of himself / herself / itself to any local and/or foreign authorities; (b) confirms that it / he / she has obtai ned the consent of each such other Consenting Person to the reporti ng, disclosure and/or transfer of such Trust Information of each such other Consenting Perso n to any local and/ or foreign authorities (if applicable); and (c) confirms the accuracy of the Trust Information of himself / herself / itself and, if applicable, that of each such other Consenting Person."
1430,"Where: (i) an investor fails to provide such Tr ust Information to the Trust as the Manager and/or the Trustee reasonably require; (ii) the Trust Information provided in relation to any Consenting Person is inaccurate, incomplete or not promptly updated; or (iii) the Manager and/or the Trustee are prevent ed from disclosing the Trust Information for whatever reason, the Trust may be subject to certain wit hholding tax with respect all or a portion of any payments to the Trust (e.g."
1431,"investment re turns as a result of any investment made by the Trust), and the Trust , Trustee and/or the Manager may take any action in good faith and on reasonable grounds, to the extent not prohibited by applicable law, to ensure compliance with the Applicable Laws and Regulations."
1432,"Such actions include but are not limited to any actions in relation to the investor's units of the Trust or redemption proceeds to ensure that such withholding is economically borne by the investor whose failure to provide the necessary Trust Information or comply with such requirements gave rise to the withholding; for instance, compulsorily redeeming units of the investor by the Manager and report, disclose and/or transfer such Trust In formation by the Trust, the Manager and/or the Trustee with respect to an inv estor to the local and/or foreign authorities at any time (including, if applicable, after the units of the investors have been redeemed for whatever reason), provided that any report ing, disclosure and transfer of Trust Information will be consistent with the applicable regulation s governing the use of personal data in H ong Kong (including the Personal Data (Privacy) Ordinance, as amended from time to time)."
1433,"The Trust, the Trustee and t he Manager each intends to ensure the Trust's compliance with Applicable Laws and Regulations."
1434,"Ho wever, neither the Trust , the Trustee nor the Manager can provide any assurances that the Trust will be able to comply with the Applicable Laws and Regulations."
1435,"If the Trust does not comply with the Applicable Laws and Regulations, the application of withhold ing taxes, deductions, or penalties due to any non-compliance may adversely affect the net asset value per Unit and therefore cause investors to suffer a material loss."
1436,"If any investor has any doubt on the impact of the Applicable Laws and Regulations on itself / hi mself / herself or its / his / her tax position, the investor should seek independent professional advice."
1437,"THE TAX DESCRIPTION CONTAINED IN TH IS DOCUMENT (1) MAY NOT BE RELIED UPON, AND WAS NOT INTENDED TO, PROVIDE PENALTY PROTECTION UNDER THE U.S."
1438,INTERNAL REVENUE CODE AND (2) IS WRITTEN TO MARKET THE UNITS.
1439,"WITHOUT PREJUDICE TO THE GENERALITY OF THE SUB-SECTION ""GENERAL"" UNDER THIS SECTION ""TAXATION"", ALL PROSPECTIVE INVESTORS ARE STRONGLY URGED TO CONSULT WITH THEIR OWN PERSONAL LEGAL AND TAX 3938299-v7C\HKGDMS ADVISERS CONCERNING ANY TAX CONSEQUENCES, WHICH MAY ARISE FROM THEIR INVESTMENT, OWNERSHIP, OR BENEFICIAL INTEREST IN THE TRUST."
1440,"Unitholders No tax will be payable by investors in Hong Kong in respect of income distributions of a HK Sub-Fund or in respect of any capital gains arising on a sale, redemption or other disposal of Units, except t hat Hong Kong profits tax may arise where such transactions form part of a trade, profession or business carried on by an investor in Hong Kong."
1441,"Pursuant to a remission order issued by the Secretary for Treasury on 20 October 1999, Hong Kong stamp duty payable on the transfer of Hong Kong stocks by an investor to a HK Sub Fund in respect of allotment of Un its, or by a HK Sub-Fund to an investor upon redemption of Units, will be remitted or refunded."
1442,"Hong Kong stamp duty (currently at rate of 0.2 per cent (0.2%) of the price of the Units being sold or purchased) shall be payable in respect of the sale or purchase of Units, whether on or off the SEHK, with one half pa yable by the seller and another half payable by the purchaser."
1443,"General Investors should consult their professional financial advisers on the consequences to them of acquiring, holding, realizing, transferring or selling Units under the relevant laws of the jurisdictions to which they are subject , including the tax consequences, stamping and denoting requirements and any exchange control requirements."
1444,"These consequences, including the availability of, and the value of, t ax relief to investors will vary with the law and practice of the investors' country of citi zenship, residence, do micile or incorporation and their personal circumstances."
1445,OTHER IMPORTANT INFORMATION Reports and Accounts The HK Sub- Funds’ year end is 31 December in each year commencing 2012.
1446,The first accounting period in respect of the HK Sub-Funds is from the close of the Initial Offer Period to 31 December 2012.
1447,No half-yearl y unaudited will be prepared for the HK Sub- Funds for the period from the close of the Initial Offer Period to 30 June 2012.
1448,Audited accounts in English only will be available on the Manager ’s website within four (4) months of the end of each financial year.
1449,Half-yearly unaudited reports are also to be prepared up to the last Dealing Day in June of each year and be available in English only on the Manager’s website within two (2) months of such date.
1450,The webpage for the HK Divi dend ETF is http://asset.pingan.com.hk/eng/3070 ; the webpage for HK Mid Cap Select ETF is http://asset.pingan.com.hk/eng/3072 ; and the webpage for the HK50 ETF is http://asset.pingan.com.hk/eng/3098.
1451,"Hard copies of these reports may also be obtained at the offices of the Manager at Suites 1106 – 1110, 11/F, Chater House, 8 Connaught Road Central, Hong Kong during normal business hours on any day (excluding Saturdays, Sundays and public holidays)."
1452,A notice notifying the investors of the availability of the relevant accounts or reports will be published by the Manager on the Manager ’s website at the time when such accounts or reports are published.
1453,The webpage for the HK Dividend ETF is http://asset.pingan.com.hk/eng/3070 ; the webpage for HK Mid Cap 3938299-v7C\HKGDMS Select ETF is http://asset.pingan.com.hk/eng/3072; and the webpage for the HK50 ETF is http://asset.pingan.com.hk/eng/3098.
1454,"The first audited annual accounts of the HK Sub Funds will be published on or before 30 April 2013, covering the period between the close of the Initial Offer Period and 31 December 2012."
1455,"Such reports will contain a statement of the value of the net assets of a HK Sub-Fund and the investments comprising its portfolio, including a list of the constituent securities of the Underlying Index, if any, that each account s for more than ten per cent (10%) of the weighting of the Underlying Index as at the end of the relev ant period and their respective weightings showing any limit adopted by the HK Sub-Fund has been complied with."
1456,Such reports will also provide a comparison of the HK Sub-Fund ’s performance and the actual performance of the Underlying Index over the relevant period.
1457,Publication of Information Relating to the HK Sub-Funds The Manager shall publish the near real time Net Asset Value per Unit of each HK Sub-Fund on the Manager ’s website on each Dealing Day.
1458,The webpage for the HK Dividend ETF is http://asset.pingan.com.hk/eng/3070 ; the webpage for HK Mid Cap Select ETF is http://asset.pingan.com.hk/eng/3072; and the webpage for the HK50 ETF is http://asset.pingan.com.hk/eng/3098.
1459,"The Manager shall also publish the following information in both English and Chinese languages in respect of each HK Sub-Fund on the Manager’s website including: • this Prospectus and the product key fact s statement (as amended and supplemented from time to time) ; • the latest annual and semi-annual financial reports of the HK Sub-Funds (available in English only) ; • any public announcements made by a HK Sub-Fund, including information in relation to the HK Sub-Funds and the Underlying Indices, notices of the suspension of the calculation of Net Asset Value, changes in fees and charges, the suspension and resumption of trading of Units; • holdings of each of HK Sub-Fund (updated on a daily basis); • the daily closing Net Asset Valu e and Net Asset Value per Unit; and • the identity of each Participating Dealer."
1460,The webpage for the HK Dividend ETF is http://asset.pingan.com.hk/eng/3070 ; the webpage for HK Mid Cap Select ETF is http://asset.pingan.com.hk/eng/3072 ; and the webpage for the HK50 ETF is http://asset.pingan.com.hk/eng/3098.
1461,"In addition, the Index Provider shall publish th e CSI HK Dividend, CSI HK Mid Cap Select and CSI RAFI HK50 on its website (www.csindex.com.cn)."
1462,"3938299-v7C\HKGDMS Removal and Retirement of the Trustee and the Manager The Trustee Subject to the prior written approval of the SFC, the Trustee may retire from office by giving not less than ninety (90) days ’ written notice (or such short er period of notice as the SFC may approve) to the Manager and the Unitholders PROVIDED THAT adequate arrangements have been made for another trustee approved by the SFC to assume responsibility for the administration of the Trust and for the Trustee’s interest in the assets of the Trust to be transferred to that trustee."
1463,The Trustee may be removed by prior notice in writing to the Trustee by the Manager in any of the following events: (a) if the Trustee goes into liquidation (except a voluntary liquidation for the purpose of reconstruction or amalgamation upon terms previously approved in writing by the Manager) or if a receiver is appointed over any of its assets or if a judicial manager is appointed in respect of the Trustee (or any such analogous process occurs or any analogous person is appointed in respect of the Trustee); (b) if the Trustee ceases to carry on business; and (c) when the Manager gives not less than ninety (90) days ’ prior notice (or such shorter period of notice as the SFC may approve) in writing to the Trustee to remove the Trustee from the trusteeship of the Trust provided that the Manager determines that the removal of the Trustee is not materially adverse to the interests of the Unitholders and that the Manag er notifies the Unitholders in writing of the removal of the Trustee.
1464,"In any of such events the Manager shall (with, for so long as the Trust is authorised by the SFC, the prior written consent of the SFC) appoint any other company qualified to act as trustee under the proper law of the Trust as the new trustee of the Trust and the outgoing Trustee shall upon receipt of notice by the Manager promptly execute such deed (in accordance with the provisions of the Trust Deed) as the Manager shall require reasonably appointing the new trustee as trustee of the Trust and the outgoing Trustee shall thereafter ipso facto cease to be the Trustee."
1465,The removal of the Trustee and the appointment of its successor shall take effect simultaneously.
1466,"The Manager The Manager must be subject to removal by three (3) months’ notice in writing from the Trustee in either of the following events: (a) for good and sufficient reason, the Trustee states in writing that a change in the Manager is desirable in the interest of the Unitholders; or (b) Unitholders of the Trust representing at least fifty per cent (50%) in value of the Units outstanding (excluding those held or deemed to be held by the Manager or the Participating Dealers) deliver to the Trustee a written request to dismiss the Manager."
1467,3938299-v7C\HKGDMS The Manager must also be subject to removal forthwith upon written notice from the Trustee if the Manager commences liquidation or has gone into receivership or has entered into any scheme of arrangement or compromise with its creditors.
1468,"If the SFC ceases to accept the Manager as the investment manager of the Trust, the Manager’s appointment shall be terminated as at the date on which t he SFC notified the Trust or being the effectiv e date on which the SFC ceas es to accept the Manager as the Manager of the Trust."
1469,"The Manager may retire as manager of the Trust at any time after giving ninety (90) days’ written notice, or any other period of notice as agreed to by the Trustee, to the Trustee provided that, and subject to the Trustee selecting a new manager being duly qualified under the Code, and acceptable to the SFC."
1470,The retirement of the Manager will not be effective until the appointment of the new manager by the Trustee is approved in writin g by the SFC.
1471,"The Trustee shall, as soon as reasonably practicable after the appointment of a new Manager, given written notice to the Unitholders specifying the name and other relevant details of the new Manager."
1472,Termination of the Trust or a HK Sub-Fund A HK Sub-Fund shall terminate upon the termination of the Trust.
1473,The Trust shall continue for a period of eighty (80) years from the date of the Trust Deed or until it is terminated in one of the ways set out below.
1474,"The Trust may be terminated by the Trustee by notice in writing to the Manager and the Unitholders as hereinafter provided if: (a) the Manager shall go into liquidation or if a receiver is appointed over any of their assets and not discharged within sixty (60) days; (b) in the reasonable opinion of the Trustee, the Manager shall be incapable of performing or shall in fact fail to perfor m their duties satisfactorily or shall do any other thing which in the opinion of the Trustee is calculated to bring the Trust into disrepute or to be harmful to the interests of the Unitholders; (c) the Trust shall cease to be authorized pursuant to the Securities and Futures Ordinance or if any law shall be passed which r enders it illegal or in the opinion of the Trustee impracticable or inadvisable to continue the Trust; (d) the Manager shall have ceased to be the Manager and, within a period of thirty (30) days thereafter, no other qualified corporation shall have been appointed by the Trustee as a successor Manager; and (e) the Trustee shall have given ninety (90) days ’ notice to retire and such notice period has expired, and afte r a further ninety (90) days ’ written notice by the Trustee to the Manager (or such shorter period as agreed between the Trustee and the Manager), the Manager is unable to find a suitable and willing person to act as trustee."
1475,"3938299-v7C\HKGDMS The Trust and/or a HK Sub-Fund and/or any classes of Units relating to a HK Sub-Fund (as the case may be) may be terminated by the M anager in its absolute discretion by notice in writing to the Trustee and the Unitholders as hereinafter if: (a) at any time one year after the establishment thereof, in relation to the Trust, the aggregate Net Asset Value of all Units outstanding shall be less than HK$200,000,000 or, in relation to a HK Sub-Fund, the aggregate Net Asset Value of the Units of the relevant classes outstanding shall be less than HK$200,000,000; ( b ) t h e r e l e v a n t H K S u b - F u n d ( w h i c h i s a u t h o r i z e d b y t h e S F C p u r s u a n t t o t h e Securities and Futures Ordinance) shall cease to be authorized pursuant to the Securities and Futures Ordinance; (c) any law shall be passed which renders it illegal or in the good faith opinion of the Manager impracticable or inadvisable to continue the Trust and/or the HK Sub- Fund; (d) the Underlying Index of the relevant HK Sub-Fund is no longer available for benchmarking, unless the Manager determine s (in consultation with the Trustee) that it is possible, feasible, practicable and in the best interests of the Unitholders to substitute another index for the Underlying Index; (e) the Units of the HK Sub-Fund are no lo nger listed on the SEHK or other securities market; (f) the Trust and/or the HK Sub-Fund ceases to have any Participating Dealer; or (g) the Trustee has ceased to be the Trustee and the Manager is unable to find a qualified corporation to act as trustee in place of the Trustee in accordance with the terms of the Trust Deed."
1476,Notice will be given to Unitholders if the Trust or a HK Sub-Fund is terminated under the above circumstances.
1477,Such notice will be submitted to the SFC for prior approval.
1478,A HK Sub-Fund may also be terminated by unanimous resolution of Unitholders of the class or classes relating thereto at a meeting convened in accordance with the Trust Deed and such termination shall take effect from the date as such resolution may provide.
1479,"Trust Deed The Trust was established under Hong Kong law by a trust deed dated 19 April 2010 (as may be amended, modified or supplemented from time to time)."
1480,"All holders of Units are entitled to the benefit of, are bound by and are deemed to have notice of the provisions of the Trust Deed."
1481,Conflicts of Interests The Manager and the Trustee are not presently in any position of conflict in relation to the Trust.
1482,"3938299-v7C\HKGDMS However, the Manager and the Trustee may from time to time act as trustee, administrator, registrar, secretary, manager, custodian, investment manager or investment adviser or other functions as may be required from time to time in relation to, or be otherwise involved in or with, other funds and clients which have similar investment objectives to those of the Trust or any Index Fund."
1483,"Potential conflicts of interest may, for example, also arise in the following situations: (a) the Manager or any of its Connected P ersons may enter into investments for the Trust as agent for the Trustee and may, with the consent of the Trustee, deal with the Trust as principal; (b) the Trustee, the Manager or any of their respective Connected Persons may have banking or other commercial relationshi ps with any company or party which is the issuer of the Securities, financial instruments or inv estment products held by the Trust; (c) the Trustee, the Manager or any of their respective Connected Persons may hold and deal in Units or in investments held by the Trust either for their own account or for the account of their customers; (d) the monies of the Trust may be deposited with the Manager, the Trustee or any of their respective Connected Persons or invested in certificates of deposit or banking instruments issued by any of them provided that interest received on any such deposits shall be kept at a rate not lower than the prev ailing rate for a deposit of that size and term, in the same currency and with institutions of a similar standing negotiated at arm ’s length."
1484,"Subject thereto, the Manager, the Trustee or any of its Connected Persons shall be entitled to retain for its own use and benefit any benefit which it may derive from any cash for the time being in its hands (whether on current or deposit account) forming part of the relevant Index Fund."
1485,"In the event that a potential conflict of interest arises between the Manager or the Trustee with the Trust, the Manager and the Trustee will have regard to their respective obligations under the Trust Deed and to the Trust and Un itholders and will endeavour to act, so far as practicable, in the best interests of the Trust and the Unitholders."
1486,"However, neither the Manager nor the Trustee shall be liable to account to the Tr ust or an Index Fund or any Unitholder for any profit or benefit made or derived thereby or in connection therewith."
1487,"Internal systems and controls are developed to ensure that in the event of conflicts of interests between an Index Fund and other funds and accounts managed by the Manager, all the funds and accounts (including the Index Funds) shall be treated fairly."
1488,"With respect to the processing of trade orders placed by different parties, such process is automated and effected by our trading system, which automatically alloca tes trades in accordance with the time of the placement and the specific order instructions (e.g."
1489,"price, volume limits)."
1490,The order in which the trade allocation is made is not allowed to be adjusted except with the written consent of the officers designated as t he Head of Investment and Head of Compliance of the Manager and the reasons for any such adju stment must be documented in full.
1491,The different teams of t he Manager responsible for the portfolios of the Index Funds will not have discretion ov er the order in which trades can be allocated between different accounts.
1492,"3938299-v7C\HKGDMS Investment opportunities will not be allocated based, in whole or in part, on the relative fee structure or amount of fees paid by any cli ent or fund or the profit ability of any account or fund."
1493,"Furthermore, key duties within t he Manager are appropriately segregated to avoid apparent and potential conflicts of interest, and to ensure that price-sensitive information privy to any staff should not be available to staff outside those departments, except on a “need to know” basis."
1494,Proper Chinese walls are in place to restrict flow of confidential and inside information within the Manager.
1495,"Transaction with Connected Person All transactions carried out by or on behalf of an Index Fund will be on arm ’s length terms, and in compliance with applicable laws and regulations."
1496,Any transactions between an Index Fund and the Manager or any of its Connected Persons as principal may only be made with the prior written consent of the Trustee.
1497,All such transactions shall be disclosed in the relevant Index Fund ’s accounts.
1498,"Upon satisfying the requirements above and subject to applicable laws and regulations, there will be no obligation on the relevant party to account to the Trust or to Unitholders for any benefits arising from the aforementioned transactions and any such benefits may be retained by the relevant party."
1499,"For so long as an Index Fund is authorized by the SFC, no more than 50 per cent (50%) in aggregate of an Index Fund ’s transactions in any one financial period shall be carried out with or through a broker or dealer connected to the Manager or any of its Connected Persons of the Manager."
1500,Indemnification and Limitation of Liability The Trust Deed contains provisions for th e indemnification of the Trustee and the Manager and their relief from liability in cert ain circumstances.
1501,Unitholders and intending applicants are advised to consult the terms of the Trust Deed for details.
1502,"Nothing in the Trust Deed shall exempt the Trustee or the Manager from any liability to Unitholder imposed under Hong Kong law or breaches of trust through fraud or negligence, nor may they be indemnified against such liability by Unitholders or at Unitholders’ expense."
1503,"Modification of Trust Deed Subject to the prior approval of the SFC, the Trustee and the Manager may agree to modify the Trust Deed by suppl emental deed provided that in the opinion of the Trustee and the Manager such modification (i) is not materially prejudicial to the interests of Unitholders, does not operate to release to any material extent the Trustee, the Manager or any other person from any responsibility to the Unitholders and (with the exception of the costs of preparing and executing the rele vant supplemental deed) does not increase the costs and charges payable out of the assets of any Index Fund or (ii) is necessary in order to comply with any fiscal, statutory or official requirement (whether or not having the force of law) or (iii) is made to correct a manifest error."
1504,"In all other cases, modifications require the s anction of an extraordinary resolution of the Unitholders affected."
1505,No modification to the Trust Deed shall impose any obligation on any Unitholders to make further payments or to accept further liability in respect of his/her Units.
1506,3938299-v7C\HKGDMS Meetings of Unitholders The Trust Deed provides that the Trustee or the Manager may (and the Manager shall at the request in writing of Unitholders together registered as holding not less than one- tenth in value of the Units in issue) at any time convene a meeting of Unitholders or of Unitholders of Units of any class upon at least 21 days ’ notice.
1507,Notices of meetings of Unitholders will be posted to Unitholders.
1508,Proxies may be appointed.
1509,A Unitholder who is the holder of two or more Units may appoint more than one proxy to represent him and vote on his behalf at any meeting of the Unitholders.
1510,"Where the Unitholder is a recognized clearing house (within the meaning of the Securities and Futures Ordinance) or its nominee(s), it may authorize such person or persons as it thinks fit to act as its r epresentative(s) or proxy(ies) at any meetings of Unitholders or any meetings of any class of Unitholders provided that , if more than one person is so authorized, the authorization or proxy form must specify the number and class of Units in respect of which each such person is so authorized."
1511,"The person so authorized will be deemed to have been duly authorized without the need of producing any documents of title, not arized authorization and/or further evidence for substantiating the facts that it is duly authorized and will be entitled to exercise the same power on behalf of the recognized clearing house as that clearing house or its nominee(s) could exercise if it were an individual Unitholder, including the right to vote individually on a show of hands."
